X,Y,ID
1952,-21.83831231234304,CL
1953,-21.386838592126942,CL
1954,-20.934519711196717,CL
1955,-20.48137354419728,CL
1956,-20.027417998466575,CL
1957,-19.572671013326527,CL
1958,-19.117150559375748,CL
1959,-18.66087463777865,CL
1960,-18.203861279553294,CL
1961,-17.746128544860362,CL
1962,-17.287694522288728,CL
1963,-16.82857732813983,CL
1964,-16.368795105713325,CL
1965,-15.908366024589316,CL
1966,-15.447308279909564,CL
1967,-14.985640091660123,CL
1968,-14.52337970394993,CL
1969,-14.060545384290325,CL
1970,-13.59715542287357,CL
1971,-13.13322813184927,CL
1972,-12.668781844601112,CL
1973,-12.203834915022767,CL
1974,-11.738405716791792,CL
1975,-11.272512642643935,CL
1976,-10.806174103646692,CL
1977,-10.339408528470956,CL
1978,-9.872234362663281,CL
1979,-9.404670067916683,CL
1980,-8.936734121341615,CL
1981,-8.468445014734998,CL
1982,-7.999821253849855,CL
1983,-7.530881357664402,CL
1984,-7.0616438576494325,CL
1985,-6.592127297036388,CL
1986,-6.122350230084963,CL
1987,-5.652331221349094,CL
1988,-5.1820888449437215,CL
1989,-4.711641683811315,CL
1990,-4.24100832898606,CL
1991,-3.7702073788608934,CL
1992,-3.299257438451759,CL
1993,-2.8281771186615643,CL
1994,-2.356985035546323,CL
1995,-1.885699809578556,CL
1996,-1.4143400649113176,CL
1997,-0.9429244286424764,CL
1998,-0.4714715300790142,CL
1999,-3.6739403974420595e-14,CL
11,-24,RB0
11,-23,RB0
12,-24,RB0
13,-23,RB0
14,-23,RB0
15,-22,RB0
16,-22,RB0
17,-21,RB0
18,-21,RB0
19,-20,RB0
20,-20,RB0
21,-19,RB0
22,-19,RB0
23,-18,RB0
24,-18,RB0
25,-17,RB0
26,-17,RB0
27,-16,RB0
28,-16,RB0
29,-15,RB0
30,-15,RB0
31,-14,RB0
32,-14,RB0
33,-13,RB0
34,-13,RB0
35,-12,RB0
36,-12,RB0
37,-11,RB0
38,-11,RB0
39,-10,RB0
40,-10,RB0
41,-9,RB0
42,-9,RB0
43,-8,RB0
44,-8,RB0
45,-7,RB0
46,-7,RB0
47,-6,RB0
48,-6,RB0
49,-5,RB0
50,-5,RB0
51,-4,RB0
52,-4,RB0
53,-3,RB0
54,-3,RB0
55,-2,RB0
56,-2,RB0
57,-1,RB0
58,-1,RB0
59,0,RB0
60,0,RB0
61,1,RB0
62,1,RB0
63,2,RB0
64,2,RB0
65,2,RB0
66,2,RB0
67,3,RB0
68,4,RB0
69,4,RB0
70,4,RB0
71,5,RB0
72,6,RB0
73,6,RB0
74,6,RB0
75,7,RB0
76,7,RB0
77,8,RB0
78,8,RB0
79,9,RB0
80,9,RB0
81,9,RB0
82,10,RB0
83,10,RB0
84,10,RB0
85,11,RB0
86,11,RB0
87,12,RB0
88,12,RB0
89,13,RB0
90,13,RB0
91,13,RB0
92,14,RB0
93,15,RB0
94,15,RB0
95,15,RB0
96,16,RB0
97,16,RB0
98,16,RB0
99,17,RB0
100,17,RB0
101,18,RB0
102,18,RB0
103,18,RB0
104,18,RB0
105,19,RB0
106,19,RB0
107,20,RB0
108,20,RB0
109,21,RB0
110,21,RB0
111,21,RB0
112,22,RB0
113,22,RB0
114,22,RB0
115,23,RB0
116,23,RB0
117,23,RB0
118,24,RB0
119,24,RB0
120,24,RB0
121,25,RB0
122,25,RB0
123,25,RB0
124,26,RB0
125,26,RB0
126,26,RB0
127,27,RB0
128,27,RB0
129,27,RB0
130,28,RB0
131,28,RB0
132,28,RB0
133,29,RB0
134,29,RB0
135,29,RB0
136,30,RB0
137,30,RB0
138,30,RB0
139,30,RB0
140,30,RB0
141,31,RB0
142,31,RB0
143,31,RB0
144,32,RB0
145,32,RB0
146,32,RB0
147,32,RB0
148,32,RB0
149,33,RB0
150,33,RB0
151,34,RB0
152,34,RB0
153,34,RB0
154,34,RB0
155,35,RB0
156,35,RB0
157,35,RB0
158,35,RB0
159,36,RB0
160,36,RB0
161,36,RB0
162,36,RB0
163,36,RB0
164,36,RB0
165,37,RB0
166,37,RB0
167,37,RB0
168,38,RB0
169,38,RB0
170,38,RB0
171,38,RB0
172,38,RB0
173,39,RB0
174,39,RB0
175,39,RB0
176,39,RB0
177,39,RB0
178,39,RB0
179,40,RB0
180,40,RB0
181,40,RB0
182,40,RB0
183,40,RB0
184,40,RB0
185,41,RB0
186,41,RB0
187,41,RB0
188,41,RB0
189,41,RB0
190,41,RB0
191,42,RB0
192,42,RB0
193,42,RB0
194,42,RB0
195,42,RB0
196,42,RB0
197,42,RB0
198,42,RB0
199,43,RB0
200,43,RB0
201,43,RB0
202,43,RB0
203,43,RB0
204,43,RB0
205,43,RB0
206,43,RB0
207,43,RB0
208,43,RB0
209,43,RB0
210,44,RB0
211,44,RB0
212,44,RB0
213,44,RB0
214,44,RB0
215,44,RB0
216,44,RB0
217,44,RB0
218,44,RB0
219,44,RB0
220,44,RB0
221,44,RB0
222,44,RB0
223,44,RB0
224,44,RB0
225,44,RB0
226,44,RB0
227,45,RB0
228,45,RB0
229,45,RB0
230,45,RB0
231,45,RB0
232,45,RB0
233,45,RB0
234,45,RB0
235,45,RB0
236,45,RB0
237,45,RB0
238,45,RB0
239,45,RB0
240,45,RB0
241,45,RB0
242,45,RB0
243,45,RB0
244,45,RB0
245,45,RB0
246,44,RB0
247,44,RB0
248,44,RB0
249,44,RB0
250,44,RB0
251,44,RB0
252,44,RB0
253,44,RB0
254,44,RB0
255,44,RB0
256,44,RB0
257,44,RB0
258,44,RB0
259,44,RB0
260,44,RB0
261,44,RB0
262,44,RB0
263,44,RB0
264,44,RB0
265,43,RB0
266,43,RB0
267,43,RB0
268,43,RB0
269,43,RB0
270,43,RB0
271,43,RB0
272,43,RB0
273,43,RB0
274,42,RB0
275,42,RB0
276,42,RB0
277,42,RB0
278,42,RB0
279,42,RB0
280,42,RB0
281,42,RB0
282,42,RB0
283,42,RB0
284,41,RB0
285,41,RB0
286,41,RB0
287,41,RB0
288,41,RB0
289,41,RB0
290,40,RB0
291,40,RB0
292,40,RB0
293,40,RB0
294,40,RB0
295,40,RB0
296,40,RB0
297,39,RB0
298,39,RB0
299,39,RB0
300,39,RB0
301,39,RB0
302,38,RB0
303,38,RB0
304,38,RB0
305,38,RB0
306,38,RB0
307,38,RB0
308,37,RB0
309,37,RB0
310,37,RB0
311,37,RB0
312,36,RB0
313,36,RB0
314,36,RB0
315,36,RB0
316,36,RB0
317,36,RB0
318,35,RB0
319,35,RB0
320,35,RB0
321,35,RB0
322,34,RB0
323,34,RB0
324,34,RB0
325,34,RB0
326,34,RB0
327,33,RB0
328,33,RB0
329,33,RB0
330,32,RB0
331,32,RB0
332,32,RB0
333,32,RB0
334,32,RB0
335,31,RB0
336,31,RB0
337,31,RB0
338,30,RB0
339,30,RB0
340,30,RB0
341,30,RB0
342,29,RB0
343,29,RB0
344,29,RB0
345,29,RB0
346,28,RB0
347,28,RB0
348,28,RB0
349,28,RB0
350,27,RB0
351,27,RB0
352,27,RB0
353,27,RB0
354,26,RB0
355,26,RB0
356,25,RB0
357,25,RB0
358,25,RB0
359,25,RB0
360,24,RB0
361,24,RB0
362,24,RB0
363,23,RB0
364,23,RB0
365,23,RB0
366,22,RB0
367,22,RB0
368,22,RB0
369,22,RB0
370,21,RB0
371,21,RB0
372,21,RB0
373,21,RB0
374,20,RB0
375,20,RB0
376,19,RB0
377,19,RB0
378,18,RB0
379,18,RB0
380,18,RB0
381,18,RB0
382,17,RB0
383,17,RB0
384,16,RB0
385,16,RB0
386,16,RB0
387,16,RB0
388,15,RB0
389,15,RB0
390,14,RB0
391,14,RB0
392,14,RB0
393,14,RB0
394,13,RB0
395,13,RB0
396,12,RB0
397,12,RB0
398,12,RB0
399,12,RB0
400,11,RB0
401,11,RB0
402,10,RB0
403,10,RB0
404,10,RB0
405,10,RB0
406,9,RB0
407,9,RB0
408,8,RB0
409,8,RB0
410,7,RB0
411,7,RB0
412,6,RB0
413,6,RB0
414,6,RB0
415,6,RB0
416,5,RB0
417,5,RB0
418,4,RB0
419,4,RB0
420,4,RB0
421,3,RB0
422,3,RB0
423,3,RB0
424,2,RB0
425,2,RB0
426,1,RB0
427,1,RB0
428,0,RB0
429,0,RB0
430,0,RB0
431,0,RB0
432,-1,RB0
433,-1,RB0
434,-2,RB0
435,-2,RB0
436,-2,RB0
437,-3,RB0
438,-4,RB0
439,-4,RB0
440,-4,RB0
441,-4,RB0
442,-5,RB0
443,-5,RB0
444,-6,RB0
445,-6,RB0
446,-6,RB0
447,-7,RB0
448,-8,RB0
449,-8,RB0
450,-8,RB0
451,-8,RB0
452,-9,RB0
453,-9,RB0
454,-10,RB0
455,-10,RB0
456,-11,RB0
457,-11,RB0
458,-12,RB0
459,-12,RB0
460,-12,RB0
461,-13,RB0
462,-13,RB0
463,-13,RB0
464,-14,RB0
465,-14,RB0
466,-15,RB0
467,-15,RB0
468,-16,RB0
469,-16,RB0
470,-16,RB0
471,-17,RB0
472,-18,RB0
473,-18,RB0
474,-18,RB0
475,-19,RB0
476,-19,RB0
477,-19,RB0
478,-20,RB0
479,-20,RB0
480,-20,RB0
481,-21,RB0
482,-22,RB0
483,-22,RB0
484,-22,RB0
485,-22,RB0
486,-23,RB0
487,-23,RB0
488,-24,RB0
489,-24,RB0
490,-25,RB0
491,-25,RB0
492,-26,RB0
493,-26,RB0
494,-26,RB0
495,-27,RB0
496,-28,RB0
497,-28,RB0
498,-28,RB0
499,-29,RB0
500,-29,RB0
501,-29,RB0
502,-30,RB0
503,-30,RB0
504,-31,RB0
505,-31,RB0
506,-32,RB0
507,-32,RB0
508,-33,RB0
509,-33,RB0
510,-34,RB0
511,-34,RB0
512,-34,RB0
513,-35,RB0
514,-36,RB0
515,-36,RB0
516,-36,RB0
517,-37,RB0
518,-37,RB0
519,-37,RB0
520,-38,RB0
521,-38,RB0
522,-39,RB0
523,-39,RB0
524,-40,RB0
525,-40,RB0
526,-41,RB0
527,-41,RB0
528,-42,RB0
529,-42,RB0
530,-42,RB0
531,-43,RB0
532,-43,RB0
533,-43,RB0
534,-44,RB0
535,-44,RB0
536,-45,RB0
537,-45,RB0
538,-46,RB0
539,-46,RB0
540,-46,RB0
541,-47,RB0
542,-48,RB0
543,-48,RB0
544,-48,RB0
545,-48,RB0
546,-49,RB0
547,-49,RB0
548,-50,RB0
549,-50,RB0
550,-51,RB0
551,-51,RB0
552,-52,RB0
553,-52,RB0
554,-52,RB0
555,-53,RB0
556,-54,RB0
557,-54,RB0
558,-54,RB0
559,-55,RB0
560,-55,RB0
561,-55,RB0
562,-56,RB0
563,-56,RB0
564,-57,RB0
565,-57,RB0
566,-58,RB0
567,-58,RB0
568,-59,RB0
569,-59,RB0
570,-59,RB0
571,-60,RB0
572,-60,RB0
573,-60,RB0
574,-61,RB0
575,-61,RB0
576,-62,RB0
577,-62,RB0
578,-62,RB0
579,-63,RB0
580,-64,RB0
581,-64,RB0
582,-64,RB0
583,-64,RB0
584,-65,RB0
585,-65,RB0
586,-66,RB0
587,-66,RB0
588,-67,RB0
589,-67,RB0
590,-68,RB0
591,-68,RB0
592,-68,RB0
593,-69,RB0
594,-69,RB0
595,-69,RB0
596,-70,RB0
597,-70,RB0
598,-71,RB0
599,-71,RB0
600,-72,RB0
601,-72,RB0
602,-72,RB0
603,-73,RB0
604,-73,RB0
605,-73,RB0
606,-74,RB0
607,-74,RB0
608,-74,RB0
609,-75,RB0
610,-75,RB0
611,-75,RB0
612,-76,RB0
613,-76,RB0
614,-76,RB0
615,-77,RB0
616,-78,RB0
617,-78,RB0
618,-78,RB0
619,-78,RB0
620,-79,RB0
621,-79,RB0
622,-80,RB0
623,-80,RB0
624,-80,RB0
625,-80,RB0
626,-81,RB0
627,-81,RB0
628,-82,RB0
629,-82,RB0
630,-82,RB0
631,-83,RB0
632,-83,RB0
633,-83,RB0
634,-84,RB0
635,-84,RB0
636,-84,RB0
637,-84,RB0
638,-85,RB0
639,-85,RB0
640,-86,RB0
641,-86,RB0
642,-86,RB0
643,-86,RB0
644,-87,RB0
645,-87,RB0
646,-88,RB0
647,-88,RB0
648,-88,RB0
649,-88,RB0
650,-89,RB0
651,-89,RB0
652,-89,RB0
653,-89,RB0
654,-90,RB0
655,-90,RB0
656,-90,RB0
657,-90,RB0
658,-91,RB0
659,-91,RB0
660,-92,RB0
661,-92,RB0
662,-92,RB0
663,-92,RB0
664,-92,RB0
665,-93,RB0
666,-93,RB0
667,-93,RB0
668,-94,RB0
669,-94,RB0
670,-94,RB0
671,-94,RB0
672,-95,RB0
673,-95,RB0
674,-95,RB0
675,-95,RB0
676,-96,RB0
677,-96,RB0
678,-96,RB0
679,-96,RB0
680,-96,RB0
681,-97,RB0
682,-97,RB0
683,-97,RB0
684,-98,RB0
685,-98,RB0
686,-98,RB0
687,-98,RB0
688,-98,RB0
689,-98,RB0
690,-98,RB0
691,-99,RB0
692,-99,RB0
693,-99,RB0
694,-99,RB0
695,-99,RB0
696,-100,RB0
697,-100,RB0
698,-100,RB0
699,-100,RB0
700,-100,RB0
701,-101,RB0
702,-101,RB0
703,-101,RB0
704,-101,RB0
705,-101,RB0
706,-102,RB0
707,-102,RB0
708,-102,RB0
709,-102,RB0
710,-102,RB0
711,-102,RB0
712,-102,RB0
713,-102,RB0
714,-103,RB0
715,-103,RB0
716,-103,RB0
717,-103,RB0
718,-103,RB0
719,-103,RB0
720,-103,RB0
721,-103,RB0
722,-104,RB0
723,-104,RB0
724,-104,RB0
725,-104,RB0
726,-104,RB0
727,-104,RB0
728,-104,RB0
729,-104,RB0
730,-104,RB0
731,-105,RB0
732,-105,RB0
733,-105,RB0
734,-105,RB0
735,-105,RB0
736,-105,RB0
737,-105,RB0
738,-105,RB0
739,-105,RB0
740,-105,RB0
741,-105,RB0
742,-105,RB0
743,-105,RB0
744,-105,RB0
745,-105,RB0
746,-105,RB0
747,-105,RB0
748,-106,RB0
749,-106,RB0
750,-106,RB0
751,-106,RB0
752,-106,RB0
753,-106,RB0
754,-106,RB0
755,-106,RB0
756,-106,RB0
757,-106,RB0
758,-106,RB0
759,-106,RB0
760,-106,RB0
761,-106,RB0
762,-106,RB0
763,-106,RB0
764,-106,RB0
765,-106,RB0
766,-106,RB0
767,-106,RB0
768,-106,RB0
769,-106,RB0
770,-106,RB0
771,-106,RB0
772,-106,RB0
773,-106,RB0
774,-106,RB0
775,-105,RB0
776,-105,RB0
777,-105,RB0
778,-105,RB0
779,-105,RB0
780,-105,RB0
781,-105,RB0
782,-105,RB0
783,-105,RB0
784,-105,RB0
785,-105,RB0
786,-105,RB0
787,-105,RB0
788,-105,RB0
789,-105,RB0
790,-105,RB0
791,-104,RB0
792,-104,RB0
793,-104,RB0
794,-104,RB0
795,-104,RB0
796,-104,RB0
797,-104,RB0
798,-104,RB0
799,-104,RB0
800,-104,RB0
801,-103,RB0
802,-103,RB0
803,-103,RB0
804,-103,RB0
805,-103,RB0
806,-103,RB0
807,-103,RB0
808,-102,RB0
809,-102,RB0
810,-102,RB0
811,-102,RB0
812,-102,RB0
813,-102,RB0
814,-102,RB0
815,-101,RB0
816,-101,RB0
817,-101,RB0
818,-101,RB0
819,-101,RB0
820,-101,RB0
821,-100,RB0
822,-100,RB0
823,-100,RB0
824,-100,RB0
825,-100,RB0
826,-100,RB0
827,-99,RB0
828,-99,RB0
829,-99,RB0
830,-99,RB0
831,-98,RB0
832,-98,RB0
833,-98,RB0
834,-98,RB0
835,-98,RB0
836,-98,RB0
837,-97,RB0
838,-97,RB0
839,-97,RB0
840,-96,RB0
841,-96,RB0
842,-96,RB0
843,-96,RB0
844,-96,RB0
845,-95,RB0
846,-95,RB0
847,-95,RB0
848,-94,RB0
849,-94,RB0
850,-94,RB0
851,-94,RB0
852,-94,RB0
853,-93,RB0
854,-93,RB0
855,-92,RB0
856,-92,RB0
857,-92,RB0
858,-92,RB0
859,-91,RB0
860,-91,RB0
861,-91,RB0
862,-91,RB0
863,-90,RB0
864,-90,RB0
865,-90,RB0
866,-90,RB0
867,-89,RB0
868,-89,RB0
869,-88,RB0
870,-88,RB0
871,-88,RB0
872,-88,RB0
873,-87,RB0
874,-87,RB0
875,-87,RB0
876,-86,RB0
877,-86,RB0
878,-86,RB0
879,-85,RB0
880,-85,RB0
881,-84,RB0
882,-84,RB0
883,-84,RB0
884,-84,RB0
885,-83,RB0
886,-83,RB0
887,-82,RB0
888,-82,RB0
889,-81,RB0
890,-81,RB0
891,-81,RB0
892,-80,RB0
893,-80,RB0
894,-80,RB0
895,-79,RB0
896,-79,RB0
897,-79,RB0
898,-78,RB0
899,-78,RB0
900,-78,RB0
901,-77,RB0
902,-77,RB0
903,-76,RB0
904,-76,RB0
905,-75,RB0
906,-75,RB0
907,-75,RB0
908,-74,RB0
909,-74,RB0
910,-74,RB0
911,-73,RB0
912,-72,RB0
913,-72,RB0
914,-72,RB0
915,-71,RB0
916,-71,RB0
917,-70,RB0
918,-70,RB0
919,-69,RB0
920,-69,RB0
921,-68,RB0
922,-68,RB0
923,-68,RB0
924,-68,RB0
925,-67,RB0
926,-66,RB0
927,-66,RB0
928,-66,RB0
929,-65,RB0
930,-65,RB0
931,-64,RB0
932,-64,RB0
933,-63,RB0
934,-63,RB0
935,-62,RB0
936,-62,RB0
937,-61,RB0
938,-61,RB0
939,-61,RB0
940,-60,RB0
941,-60,RB0
942,-60,RB0
943,-59,RB0
944,-58,RB0
945,-58,RB0
946,-58,RB0
947,-57,RB0
948,-56,RB0
949,-56,RB0
950,-56,RB0
951,-55,RB0
952,-54,RB0
953,-54,RB0
954,-54,RB0
955,-53,RB0
956,-52,RB0
957,-52,RB0
958,-52,RB0
959,-51,RB0
960,-50,RB0
961,-50,RB0
962,-50,RB0
963,-49,RB0
964,-48,RB0
965,-48,RB0
966,-48,RB0
967,-47,RB0
968,-46,RB0
969,-46,RB0
970,-46,RB0
971,-45,RB0
972,-44,RB0
973,-44,RB0
974,-44,RB0
975,-43,RB0
976,-42,RB0
977,-42,RB0
978,-42,RB0
979,-41,RB0
980,-40,RB0
981,-40,RB0
982,-40,RB0
983,-39,RB0
984,-38,RB0
985,-38,RB0
986,-38,RB0
987,-37,RB0
988,-36,RB0
989,-36,RB0
990,-36,RB0
991,-35,RB0
992,-34,RB0
993,-34,RB0
994,-34,RB0
994,-33,RB0
995,-32,RB0
996,-32,RB0
997,-31,RB0
998,-31,RB0
999,-30,RB0
1000,-30,RB0
1001,-29,RB0
1002,-28,RB0
1003,-28,RB0
1004,-28,RB0
1005,-27,RB0
1006,-26,RB0
1007,-26,RB0
1008,-26,RB0
1009,-25,RB0
1010,-24,RB0
1011,-24,RB0
1012,-24,RB0
1013,-23,RB0
1014,-22,RB0
1015,-22,RB0
1016,-22,RB0
1017,-21,RB0
1018,-20,RB0
1019,-20,RB0
1020,-20,RB0
1021,-19,RB0
1022,-18,RB0
1023,-18,RB0
1024,-18,RB0
1025,-17,RB0
1026,-16,RB0
1027,-16,RB0
1028,-16,RB0
1029,-15,RB0
1030,-14,RB0
1031,-14,RB0
1032,-14,RB0
1033,-13,RB0
1034,-12,RB0
1035,-12,RB0
1036,-12,RB0
1037,-11,RB0
1038,-10,RB0
1039,-10,RB0
1040,-10,RB0
1041,-9,RB0
1042,-8,RB0
1043,-8,RB0
1044,-8,RB0
1045,-7,RB0
1046,-7,RB0
1047,-6,RB0
1048,-6,RB0
1049,-5,RB0
1050,-5,RB0
1051,-4,RB0
1052,-4,RB0
1053,-3,RB0
1054,-2,RB0
1055,-2,RB0
1056,-2,RB0
1057,-1,RB0
1058,0,RB0
1059,0,RB0
1060,0,RB0
1061,1,RB0
1062,1,RB0
1063,2,RB0
1064,2,RB0
1065,3,RB0
1066,3,RB0
1067,4,RB0
1068,4,RB0
1069,4,RB0
1070,4,RB0
1071,5,RB0
1072,6,RB0
1073,6,RB0
1074,6,RB0
1075,7,RB0
1076,7,RB0
1077,8,RB0
1078,8,RB0
1079,9,RB0
1080,9,RB0
1081,10,RB0
1082,10,RB0
1083,10,RB0
1084,10,RB0
1085,11,RB0
1086,12,RB0
1087,12,RB0
1088,12,RB0
1089,13,RB0
1090,13,RB0
1091,14,RB0
1092,14,RB0
1093,15,RB0
1094,15,RB0
1095,16,RB0
1096,16,RB0
1097,16,RB0
1098,16,RB0
1099,17,RB0
1100,17,RB0
1101,18,RB0
1102,18,RB0
1103,19,RB0
1104,19,RB0
1105,19,RB0
1106,20,RB0
1107,20,RB0
1108,20,RB0
1109,21,RB0
1110,21,RB0
1111,21,RB0
1112,22,RB0
1113,22,RB0
1114,22,RB0
1115,23,RB0
1116,23,RB0
1117,23,RB0
1118,24,RB0
1119,24,RB0
1120,24,RB0
1121,25,RB0
1122,25,RB0
1123,26,RB0
1124,26,RB0
1125,26,RB0
1126,26,RB0
1127,27,RB0
1128,27,RB0
1129,28,RB0
1130,28,RB0
1131,28,RB0
1132,28,RB0
1133,29,RB0
1134,29,RB0
1135,29,RB0
1136,30,RB0
1137,30,RB0
1138,30,RB0
1139,30,RB0
1140,30,RB0
1141,31,RB0
1142,31,RB0
1143,32,RB0
1144,32,RB0
1145,32,RB0
1146,32,RB0
1147,33,RB0
1148,33,RB0
1149,33,RB0
1150,34,RB0
1151,34,RB0
1152,34,RB0
1153,34,RB0
1154,34,RB0
1155,35,RB0
1156,35,RB0
1157,35,RB0
1158,35,RB0
1159,36,RB0
1160,36,RB0
1161,36,RB0
1162,36,RB0
1163,37,RB0
1164,37,RB0
1165,37,RB0
1166,37,RB0
1167,37,RB0
1168,38,RB0
1169,38,RB0
1170,38,RB0
1171,38,RB0
1172,38,RB0
1173,39,RB0
1174,39,RB0
1175,39,RB0
1176,39,RB0
1177,39,RB0
1178,40,RB0
1179,40,RB0
1180,40,RB0
1181,40,RB0
1182,40,RB0
1183,40,RB0
1184,40,RB0
1185,41,RB0
1186,41,RB0
1187,41,RB0
1188,41,RB0
1189,41,RB0
1190,41,RB0
1191,42,RB0
1192,42,RB0
1193,42,RB0
1194,42,RB0
1195,42,RB0
1196,42,RB0
1197,42,RB0
1198,42,RB0
1199,43,RB0
1200,43,RB0
1201,43,RB0
1202,43,RB0
1203,43,RB0
1204,43,RB0
1205,43,RB0
1206,43,RB0
1207,43,RB0
1208,43,RB0
1209,44,RB0
1210,44,RB0
1211,44,RB0
1212,44,RB0
1213,44,RB0
1214,44,RB0
1215,44,RB0
1216,44,RB0
1217,44,RB0
1218,44,RB0
1219,44,RB0
1220,44,RB0
1221,44,RB0
1222,44,RB0
1223,44,RB0
1224,44,RB0
1225,44,RB0
1226,44,RB0
1227,45,RB0
1228,45,RB0
1229,45,RB0
1230,45,RB0
1231,45,RB0
1232,45,RB0
1233,45,RB0
1234,45,RB0
1235,45,RB0
1236,45,RB0
1237,45,RB0
1238,45,RB0
1239,45,RB0
1240,45,RB0
1241,45,RB0
1242,45,RB0
1243,45,RB0
1244,45,RB0
1245,45,RB0
1246,44,RB0
1247,44,RB0
1248,44,RB0
1249,44,RB0
1250,44,RB0
1251,44,RB0
1252,44,RB0
1253,44,RB0
1254,44,RB0
1255,44,RB0
1256,44,RB0
1257,44,RB0
1258,44,RB0
1259,44,RB0
1260,44,RB0
1261,44,RB0
1262,44,RB0
1263,44,RB0
1264,43,RB0
1265,43,RB0
1266,43,RB0
1267,43,RB0
1268,43,RB0
1269,43,RB0
1270,43,RB0
1271,43,RB0
1272,43,RB0
1273,43,RB0
1274,42,RB0
1275,42,RB0
1276,42,RB0
1277,42,RB0
1278,42,RB0
1279,42,RB0
1280,42,RB0
1281,42,RB0
1282,42,RB0
1283,41,RB0
1284,41,RB0
1285,41,RB0
1286,41,RB0
1287,41,RB0
1288,41,RB0
1289,41,RB0
1290,40,RB0
1291,40,RB0
1292,40,RB0
1293,40,RB0
1294,40,RB0
1295,40,RB0
1296,39,RB0
1297,39,RB0
1298,39,RB0
1299,39,RB0
1300,39,RB0
1301,39,RB0
1302,38,RB0
1303,38,RB0
1304,38,RB0
1305,38,RB0
1306,38,RB0
1307,37,RB0
1308,37,RB0
1309,37,RB0
1310,37,RB0
1311,37,RB0
1312,36,RB0
1313,36,RB0
1314,36,RB0
1315,36,RB0
1316,36,RB0
1317,35,RB0
1318,35,RB0
1319,35,RB0
1320,35,RB0
1321,35,RB0
1322,34,RB0
1323,34,RB0
1324,34,RB0
1325,34,RB0
1326,33,RB0
1327,33,RB0
1328,33,RB0
1329,33,RB0
1330,32,RB0
1331,32,RB0
1332,32,RB0
1333,32,RB0
1334,32,RB0
1335,31,RB0
1336,31,RB0
1337,31,RB0
1338,30,RB0
1339,30,RB0
1340,30,RB0
1341,30,RB0
1342,29,RB0
1343,29,RB0
1344,29,RB0
1345,29,RB0
1346,28,RB0
1347,28,RB0
1348,28,RB0
1349,28,RB0
1350,27,RB0
1351,27,RB0
1352,26,RB0
1353,26,RB0
1354,26,RB0
1355,26,RB0
1356,25,RB0
1357,25,RB0
1358,24,RB0
1359,24,RB0
1360,24,RB0
1361,24,RB0
1362,24,RB0
1363,23,RB0
1364,23,RB0
1365,23,RB0
1366,22,RB0
1367,22,RB0
1368,22,RB0
1369,22,RB0
1370,21,RB0
1371,21,RB0
1372,20,RB0
1373,20,RB0
1374,20,RB0
1375,19,RB0
1376,19,RB0
1377,19,RB0
1378,18,RB0
1379,18,RB0
1380,18,RB0
1381,18,RB0
1382,17,RB0
1383,17,RB0
1384,16,RB0
1385,16,RB0
1386,16,RB0
1387,16,RB0
1388,15,RB0
1389,15,RB0
1390,14,RB0
1391,14,RB0
1392,14,RB0
1393,14,RB0
1394,13,RB0
1395,13,RB0
1396,12,RB0
1397,12,RB0
1398,12,RB0
1399,12,RB0
1400,11,RB0
1401,11,RB0
1402,10,RB0
1403,10,RB0
1404,10,RB0
1405,9,RB0
1406,8,RB0
1407,8,RB0
1408,8,RB0
1409,8,RB0
1410,7,RB0
1411,7,RB0
1412,6,RB0
1413,6,RB0
1414,6,RB0
1415,5,RB0
1416,5,RB0
1417,5,RB0
1418,4,RB0
1419,4,RB0
1420,4,RB0
1421,3,RB0
1422,2,RB0
1423,2,RB0
1424,2,RB0
1425,2,RB0
1426,1,RB0
1427,1,RB0
1428,0,RB0
1429,0,RB0
1430,0,RB0
1431,-1,RB0
1432,-1,RB0
1433,-1,RB0
1434,-2,RB0
1435,-2,RB0
1436,-3,RB0
1437,-3,RB0
1438,-4,RB0
1439,-4,RB0
1440,-4,RB0
1441,-5,RB0
1442,-5,RB0
1443,-5,RB0
1444,-6,RB0
1445,-6,RB0
1446,-7,RB0
1447,-7,RB0
1448,-8,RB0
1449,-8,RB0
1450,-8,RB0
1451,-9,RB0
1452,-10,RB0
1453,-10,RB0
1454,-10,RB0
1455,-10,RB0
1456,-11,RB0
1457,-11,RB0
1458,-12,RB0
1459,-12,RB0
1460,-12,RB0
1461,-13,RB0
1462,-14,RB0
1463,-14,RB0
1464,-14,RB0
1465,-15,RB0
1466,-15,RB0
1467,-15,RB0
1468,-16,RB0
1469,-16,RB0
1470,-17,RB0
1471,-17,RB0
1472,-18,RB0
1473,-18,RB0
1474,-18,RB0
1475,-19,RB0
1476,-20,RB0
1477,-20,RB0
1478,-20,RB0
1479,-20,RB0
1480,-20,RB0
1481,-21,RB0
1482,-22,RB0
1483,-22,RB0
1484,-22,RB0
1485,-23,RB0
1486,-24,RB0
1487,-24,RB0
1488,-24,RB0
1489,-24,RB0
1490,-25,RB0
1491,-25,RB0
1492,-26,RB0
1493,-26,RB0
1494,-27,RB0
1495,-27,RB0
1496,-28,RB0
1497,-28,RB0
1498,-28,RB0
1499,-29,RB0
1500,-30,RB0
1501,-30,RB0
1502,-30,RB0
1503,-31,RB0
1504,-31,RB0
1505,-31,RB0
1506,-32,RB0
1507,-32,RB0
